260.0,2.000000e-21
270.0,8.200000e-21
280.0,2.600000e-20
290.0,6.200000e-20
300.0,1.190000e-19
310.0,1.850000e-19
320.0,2.370000e-19
330.0,2.550000e-19
340.0,2.350000e-19
350.0,1.880000e-19
360.0,1.320000e-19
370.0,8.400000e-20
380.0,5.000000e-20
390.0,2.900000e-20
400.0,1.800000e-20
410.0,1.300000e-20
420.0,9.600000e-21
430.0,7.300000e-21
440.0,5.400000e-21
450.0,3.800000e-21
460.0,2.600000e-21
470.0,1.600000e-21
