235.0,1.400000e-03
240.0,2.800000e-03
245.0,2.900000e-03
250.0,2.800000e-03
255.0,2.600000e-03
260.0,2.600000e-03
265.0,2.900000e-03
270.0,3.100000e-03
275.0,3.300000e-03
280.0,3.600000e-03
285.0,3.800000e-03
290.0,4.200000e-03
295.0,4.700000e-03
300.0,5.100000e-03
305.0,5.800000e-03
310.0,6.700000e-03
315.0,7.900000e-03
320.0,8.600000e-03
325.0,1.040000e-02
330.0,1.290000e-02
335.0,1.410000e-02
340.0,1.560000e-02
