255.0,4.600000e-01
260.0,4.400000e-01
265.0,3.900000e-01
270.0,3.000000e-01
275.0,1.700000e-01
280.0,5.000000e-02
285.0,2.000000e-02
290.0,1.000000e-02
295.0,0.000000e+00
300.0,0.000000e+00
305.0,0.000000e+00
310.0,0.000000e+00
315.0,0.000000e+00
320.0,0.000000e+00
325.0,0.000000e+00
330.0,0.000000e+00
335.0,0.000000e+00
340.0,0.000000e+00
